#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
2 25858350 1723783.33513815 25858350 1723783.33513815 0 0 0 0 0 0 0.1 0.3 2.11198e-06 6.33594e-06 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.0006888041 0.00012240530000817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 27726650 1260216.66807736 27726650 1260216.66807736 0 0 0 0 0 0 0.1 0.3 2.07995e-06 6.23985e-06 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.0009400019 0.000120002700014166 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 31554480 2328462.42091213 31554480 2328462.42091213 0 0 0 0 0 0 0.9 0.7 2.248707e-05 1.97467204736913e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.001559273 0.000339276538388672 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 31758390 2807154.68987728 31758390 2807154.68987728 0 0 0 0 0 0 0.9 0.94339811320566 1.882129e-05 2.06530062114187e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.001748176 0.000360002944271293 0 0 0 0 0 0 0.2 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 33211390 2739739.15052145 33211390 2739739.15052145 0 0 0 0 0 0 1.4 1.01980390271856 3.995306e-05 3.9453273062376e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.002328313 0.000588428305625248 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 34297030 3385065.26437822 34297030 3385065.26437822 0 0 0 0 0 0 2.1 1.7 0.00010726811 0.000206361946159472 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.003284352 0.00210344647486833 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 36368000 3808208.84957745 36368000 3808208.84957745 0 0 0 0 0 0 3.6 2.49799919935936 0.00020052587 0.000288596776730434 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.004745775 0.00305302999465203 0 0 0 0 0 0 0.2 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 37301950 3715343.29941393 37301950 3715343.29941393 0 0 0 0 0 0 4.3 2.60959767013998 0.00017599333 0.000190174827312876 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.004935309 0.00228537405228313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 38811330 4417773.02270046 38811330 4417773.02270046 0 0 0 0 0 0 5.5 2.94108823397055 0.00027820032 0.000278097595396874 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.006211778 0.00275617744009271 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 38382350 4075055.5753879 38382350 4075055.5753879 0 0 0 0 0 0 6.1 3.72692903071684 0.00036080591 0.000368974128597349 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.007340207 0.00383974128666255 0 0 0 0 0 0 0.2 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12 41864710 3119074.15924982 41864710 3119074.15924982 0 0 0 0 0 0 9 3.03315017762062 0.0005602409 0.000417009973170774 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.010017227 0.00419172766985416 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 44988030 2070345.44704501 44988030 2070345.44704501 0 0 0 0 0 0 12.6 1.85472369909914 0.0008748945 0.000320543228447038 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999994 9.1651513898845e-07 0.9999994 9.1651513898845e-07 0 0 0 0 0 0 0.013760805 0.00276260581376081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 43671210 2480262.42823214 43671210 2480262.42823214 0 0 0 0 0 0 11.9 3.59026461420325 0.0007965208 0.000609299533490844 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0.013098224 0.00584418660718872 0 0 0 0 0 0 0.2 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15 46566490 2457903.13822575 46566490 2457903.13822575 0 0 0 0 0 0 16.2 4.06939798987516 0.001269407 0.00083718843391509 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999996 6.63324958063375e-07 0.9999996 6.63324958063375e-07 0 0 0 0 0 0 0.01801772 0.00736825144397231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 43828580 1923953.45359497 43828580 1923953.45359497 0 0 0 0 0 0 13.4 3.29241552663087 0.0009344332 0.000614572566314475 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999995 8.06225774811727e-07 0.9999995 8.06225774811727e-07 0 0 0 0 0 0 0.015180318 0.00569506750398062 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 46453810 1845138.05957711 46453810 1845138.05957711 0 0 0 0 0 0 18.5 3.4423828956117 0.0013988387 0.000701313409430199 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999989 1.51327459504385e-06 0.9999989 1.51327459504385e-06 0 0 0 0 0 0 0.02004286 0.00545916478871997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0.3 0.1 0.3 0 0 0 0 0 0 
18 47055620 2776421.56049833 47055620 2776421.56049833 0 0 0 0 0 0 19.9 4.39203825119955 0.0016165252 0.000578275015800752 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999999 1.48323969742436e-06 0.999999 1.48323969742436e-06 0 0 0 0 0 0 0.022796733 0.00582674211536782 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19 47726890 1785112.78380387 47726890 1785112.78380387 0 0 0 0 0 0 20.8 4.01995024844836 0.0014704011 0.000706261069984245 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999992 1.24899959967648e-06 0.9999992 1.24899959967648e-06 0 0 0 0 0 0 0.02169645 0.00584533796204291 0 0 0 0 0 0 0.4 0.489897948556636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20 48450550 2565700.34737106 48450550 2565700.34737106 0 0 0 0 0 0 23.4 5.98665181883831 0.0019493627 0.00126762655049569 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999989 1.51327459503652e-06 0.9999989 1.51327459503652e-06 0 0 0 0 0 0 0.02681517 0.0115558001158769 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
21 49227370 1611664.93046787 49227370 1611664.93046787 0 0 0 0 0 0 24.7 4.69148164229596 0.0018127239 0.000805529916268099 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999992 9.7979589710292e-07 0.9999992 9.7979589710292e-07 0 0 0 0 0 0 0.02684692 0.00776909877331985 0 0 0 0 0 0 0.4 0.489897948556636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22 48817470 2496291.3948696 48817470 2496291.3948696 0 0 0 0 0 0 25.5 5.25832673005396 0.0019708126 0.000944828654705624 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999987 1.18743420869306e-06 0.9999987 1.18743420869306e-06 0 0 0 0 0 0 0.02817712 0.00849783173071814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
23 49468150 1823453.24220283 49468150 1823453.24220283 0 0 0 0 0 0 28.1 3.96106046406767 0.002154312 0.000546360046028258 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999988 1.66132477256723e-06 0.9999988 1.66132477256723e-06 0 0 0 0 0 0 0.03079923 0.00534529120012184 0 0 0 0 0 0 0.3 0.458257569495584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 50963430 1765393.82124783 50963430 1765393.82124783 0 0 0 0 0 0 33.5 4.4328320518603 0.003178238 0.000945242852062897 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999967 2.93428015021403e-06 0.9999967 2.93428015021403e-06 0 0 0 0 0 0 0.03975764 0.00770483574103952 0 0 0 0 0 0 0.2 0.4 0 0 0 0 0 0 0.2 0.4 0.2 0.4 0 0 0 0 0 0 
